496097447.396331,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496097447.579756,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
496097447.580292,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
496097447.748852,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-61,MI_SCALE
496097447.749987,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-61,MI_SCALE
496097447.762281,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
496097447.763046,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
496097448.078009,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496097448.092511,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496097448.105919,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496097448.12368,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496097448.138785,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496097448.141551,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496097448.142094,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496097448.311729,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496097448.31248,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496097448.49606,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496097448.49856,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496097448.682247,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
496097448.684894,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
496097448.782798,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-60,MI_SCALE
496097448.785888,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-60,MI_SCALE
496097449.044823,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
496097449.047302,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
496097449.084185,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496097449.102192,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496097449.118539,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496097449.134182,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496097449.145697,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496097449.229584,3ec3d2ca-4624-4943-a2f6-69e222c57393,-51,Apple TV
496097449.231056,3ec3d2ca-4624-4943-a2f6-69e222c57393,-51,Apple TV
496097449.414717,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496097449.417189,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496097449.59676,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496097449.599491,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496097449.781035,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
496097449.781829,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
496097449.817075,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-65,MI_SCALE
496097449.818232,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-65,MI_SCALE
496097450.076412,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496097450.090888,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496097450.106333,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496097450.121139,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496097450.133251,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496097450.330378,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496097450.331147,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
496097450.512237,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496097450.512984,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496097450.695899,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496097450.698571,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496097450.843208,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-72,MI_SCALE
496097450.84623,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-72,MI_SCALE
496097451.061212,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
496097451.063365,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
496097451.082611,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496097451.100759,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496097451.116755,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496097451.132729,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496097451.145569,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496097451.244672,3ec3d2ca-4624-4943-a2f6-69e222c57393,-50,Apple TV
496097451.245443,3ec3d2ca-4624-4943-a2f6-69e222c57393,-49,Apple TV
496097451.426659,3ec3d2ca-4624-4943-a2f6-69e222c57393,-52,Apple TV
496097451.429135,3ec3d2ca-4624-4943-a2f6-69e222c57393,-52,Apple TV
496097451.60982,3ec3d2ca-4624-4943-a2f6-69e222c57393,-50,Apple TV
496097451.612161,3ec3d2ca-4624-4943-a2f6-69e222c57393,-50,Apple TV
496097451.97334,3ec3d2ca-4624-4943-a2f6-69e222c57393,-50,Apple TV
496097451.976118,3ec3d2ca-4624-4943-a2f6-69e222c57393,-50,Apple TV
496097452.08324,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496097452.105338,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496097452.121594,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496097452.137865,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496097452.149078,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496097452.159883,3ec3d2ca-4624-4943-a2f6-69e222c57393,-49,Apple TV
496097452.160356,3ec3d2ca-4624-4943-a2f6-69e222c57393,-49,Apple TV
496097452.334967,3ec3d2ca-4624-4943-a2f6-69e222c57393,-53,Apple TV
496097452.335728,3ec3d2ca-4624-4943-a2f6-69e222c57393,-52,Apple TV
496097452.699823,3ec3d2ca-4624-4943-a2f6-69e222c57393,-51,Apple TV
496097452.700581,3ec3d2ca-4624-4943-a2f6-69e222c57393,-51,Apple TV
496097453.072923,3ec3d2ca-4624-4943-a2f6-69e222c57393,-51,Apple TV
496097453.073683,3ec3d2ca-4624-4943-a2f6-69e222c57393,-51,Apple TV
496097453.084954,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496097453.099861,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496097453.117385,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496097453.133399,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496097453.150511,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496097453.25498,3ec3d2ca-4624-4943-a2f6-69e222c57393,-50,Apple TV
496097453.255538,3ec3d2ca-4624-4943-a2f6-69e222c57393,-50,Apple TV
496097453.437445,3ec3d2ca-4624-4943-a2f6-69e222c57393,-52,Apple TV
496097453.438841,3ec3d2ca-4624-4943-a2f6-69e222c57393,-52,Apple TV
496097453.62323,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
496097453.623988,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496097453.807962,3ec3d2ca-4624-4943-a2f6-69e222c57393,-53,Apple TV
496097453.8088,3ec3d2ca-4624-4943-a2f6-69e222c57393,-53,Apple TV
496097453.926419,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-75,MI_SCALE
496097453.927535,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-75,MI_SCALE
496097453.991294,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
496097453.992056,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
496097454.076692,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496097454.091961,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496097454.111755,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496097454.129468,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496097454.143506,EBEFD083-70A2-47C8-9837-E7B5634DF528,-83,KitchenBeacon4
496097454.175008,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
496097454.175578,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
496097454.539874,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
496097454.540629,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
496097454.725115,3ec3d2ca-4624-4943-a2f6-69e222c57393,-53,Apple TV
496097454.727141,3ec3d2ca-4624-4943-a2f6-69e222c57393,-54,Apple TV
496097454.908728,3ec3d2ca-4624-4943-a2f6-69e222c57393,-48,Apple TV
496097454.909502,3ec3d2ca-4624-4943-a2f6-69e222c57393,-48,Apple TV
496097455.082493,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496097455.098133,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496097455.10159,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
496097455.102383,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
496097455.116758,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496097455.135545,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496097455.148123,EBEFD083-70A2-47C8-9837-E7B5634DF528,-81,KitchenBeacon4
496097455.277385,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496097455.278159,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496097455.461399,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496097455.46223,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496097455.83474,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496097455.8358,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496097455.986324,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-87,MI_SCALE
496097455.987512,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-85,MI_SCALE
496097456.01483,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496097456.015601,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496097456.07779,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496097456.093275,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496097456.108744,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496097456.125561,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496097456.140268,EBEFD083-70A2-47C8-9837-E7B5634DF528,-78,KitchenBeacon4
496097456.20136,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
496097456.20229,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
496097456.386051,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496097456.386946,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496097456.571815,3ec3d2ca-4624-4943-a2f6-69e222c57393,-72,Apple TV
496097456.572585,3ec3d2ca-4624-4943-a2f6-69e222c57393,-72,Apple TV
496097456.752576,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496097456.753353,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496097456.939823,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496097456.94058,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
496097457.013758,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-72,MI_SCALE
496097457.015169,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-72,MI_SCALE
496097457.07941,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496097457.096162,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496097457.112106,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496097457.131014,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496097457.201002,EBEFD083-70A2-47C8-9837-E7B5634DF528,-81,KitchenBeacon4
496097457.306042,3ec3d2ca-4624-4943-a2f6-69e222c57393,-75,Apple TV
496097457.306475,3ec3d2ca-4624-4943-a2f6-69e222c57393,-76,Apple TV
496097457.489954,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
496097457.490719,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
496097457.855904,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
496097457.856671,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
496097458.036628,3ec3d2ca-4624-4943-a2f6-69e222c57393,-54,Apple TV
496097458.037456,3ec3d2ca-4624-4943-a2f6-69e222c57393,-54,Apple TV
496097458.043449,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-69,MI_SCALE
496097458.044518,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-70,MI_SCALE
496097458.078436,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496097458.094146,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496097458.10968,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496097458.127508,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496097458.143561,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496097458.218566,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496097458.219355,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496097458.399279,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
496097458.400038,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
496097458.579991,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
496097458.580754,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
496097458.761115,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
496097458.762622,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
496097458.943292,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
496097458.944116,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
496097459.077185,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496097459.092184,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496097459.107513,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496097459.122649,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496097459.126499,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
496097459.127534,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496097459.136298,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496097459.673529,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496097459.674409,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496097459.858811,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496097459.859574,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496097460.045311,3ec3d2ca-4624-4943-a2f6-69e222c57393,-89,Apple TV
496097460.047675,3ec3d2ca-4624-4943-a2f6-69e222c57393,-90,Apple TV
496097460.079927,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496097460.093204,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496097460.098129,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-74,MI_SCALE
496097460.098921,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-75,MI_SCALE
496097460.107593,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496097460.115865,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496097460.123016,EBEFD083-70A2-47C8-9837-E7B5634DF528,-86,KitchenBeacon4
496097460.227657,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
496097460.228223,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
496097460.414289,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
496097460.415058,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
496097460.596348,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
496097460.959394,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
496097460.960173,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
496097461.08757,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496097461.102661,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496097461.11927,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496097461.123518,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-73,MI_SCALE
496097461.124682,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-73,MI_SCALE
496097461.137488,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496097461.150087,EBEFD083-70A2-47C8-9837-E7B5634DF528,-82,KitchenBeacon4
496097461.152386,3ec3d2ca-4624-4943-a2f6-69e222c57393,-54,Apple TV
496097461.152865,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
496097461.331183,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496097461.331943,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496097461.693274,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
496097461.695588,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
496097461.873841,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496097461.876416,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496097462.056246,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496097462.058867,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496097462.093387,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496097462.111875,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496097462.128052,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496097462.145061,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496097462.14981,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-70,MI_SCALE
496097462.15093,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-70,MI_SCALE
496097462.160776,EBEFD083-70A2-47C8-9837-E7B5634DF528,-82,KitchenBeacon4
496097462.239492,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496097462.240347,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496097462.425103,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
496097462.42601,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
496097462.611089,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496097462.611853,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496097462.791396,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496097462.793857,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496097462.974011,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496097462.976811,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496097463.085292,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496097463.103851,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496097463.120439,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496097463.135921,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496097463.146907,EBEFD083-70A2-47C8-9837-E7B5634DF528,-80,KitchenBeacon4
496097463.156012,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496097463.156599,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496097463.172275,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-70,MI_SCALE
496097463.17304,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-71,MI_SCALE
496097463.339801,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496097463.340543,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496097463.523022,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496097463.523775,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496097463.707371,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496097463.708121,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496097463.889941,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
496097463.89071,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
496097464.073429,3ec3d2ca-4624-4943-a2f6-69e222c57393,-54,Apple TV
496097464.076016,3ec3d2ca-4624-4943-a2f6-69e222c57393,-54,Apple TV
496097464.091023,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496097464.115936,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496097464.130009,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496097464.146255,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496097464.162088,EBEFD083-70A2-47C8-9837-E7B5634DF528,-79,KitchenBeacon4
496097464.44364,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496097464.444414,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496097464.627525,3ec3d2ca-4624-4943-a2f6-69e222c57393,-72,Apple TV
496097464.628281,3ec3d2ca-4624-4943-a2f6-69e222c57393,-72,Apple TV
496097464.808491,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496097464.810451,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496097464.990717,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
496097464.993362,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
496097465.085673,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496097465.10104,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496097465.118221,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496097465.133676,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496097465.145103,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496097465.172218,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496097465.172772,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496097465.228264,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-76,MI_SCALE
496097465.229341,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-77,MI_SCALE
496097465.353766,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496097465.356555,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496097465.533841,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
496097465.536397,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
496097465.720307,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
496097465.722877,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
496097465.902519,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
496097465.905896,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
496097466.08242,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496097466.108353,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496097466.124209,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496097466.13948,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496097466.150223,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496097466.255541,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-80,MI_SCALE
496097466.256673,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-80,MI_SCALE
496097466.269946,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496097466.270756,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496097466.456146,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
496097466.457044,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
496097466.636757,3ec3d2ca-4624-4943-a2f6-69e222c57393,-53,Apple TV
496097466.637572,3ec3d2ca-4624-4943-a2f6-69e222c57393,-53,Apple TV
496097466.821423,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496097466.822483,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496097467.004376,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496097467.008358,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496097467.088705,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496097467.104098,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496097467.120849,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496097467.13697,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496097467.149116,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496097467.209646,3ec3d2ca-4624-4943-a2f6-69e222c57393,-76,Apple TV
496097467.210003,3ec3d2ca-4624-4943-a2f6-69e222c57393,-75,Apple TV
496097467.282669,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-73,MI_SCALE
496097467.28316,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-74,MI_SCALE
496097467.371297,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496097467.373039,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496097467.743908,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496097467.746199,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496097467.92649,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496097467.928871,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
