496141465.154123,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496141465.330787,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496141465.331663,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496141465.515733,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
496141465.517912,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
496141465.880025,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496141465.880811,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496141466.062516,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496141466.063055,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496141466.090488,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496141466.103863,EBEFD083-70A2-47C8-9837-E7B5634DF526,-74,ToiletBeacon2
496141466.114398,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496141466.123197,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496141466.245785,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496141466.248028,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
496141466.430621,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
496141466.433032,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
496141466.605209,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-76,MI_SCALE
496141466.608842,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-76,MI_SCALE
496141466.611281,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496141466.613426,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
496141466.793837,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
496141466.79613,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
496141466.977846,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
496141466.980105,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496141467.107649,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496141467.13289,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496141467.147967,EBEFD083-70A2-47C8-9837-E7B5634DF527,-75,Beacon3
496141467.158492,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496141467.168865,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
496141467.169419,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496141467.34436,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
496141467.345126,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
496141467.63374,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-87,MI_SCALE
496141467.636465,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,127,MI_SCALE
496141467.710185,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
496141467.710927,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
496141467.890712,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496141467.8933,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
496141468.073378,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
496141468.075785,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
496141468.099541,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496141468.126015,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496141468.143142,EBEFD083-70A2-47C8-9837-E7B5634DF527,-79,Beacon3
496141468.156659,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496141468.253795,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496141468.254549,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496141468.434505,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
496141468.436785,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
496141468.618166,3ec3d2ca-4624-4943-a2f6-69e222c57393,-74,Apple TV
496141468.619508,3ec3d2ca-4624-4943-a2f6-69e222c57393,-74,Apple TV
496141468.657096,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-75,MI_SCALE
496141468.659248,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-76,MI_SCALE
496141468.799959,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
496141468.800706,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
496141468.982389,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
496141468.984876,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
496141469.096774,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496141469.116794,EBEFD083-70A2-47C8-9837-E7B5634DF526,-74,ToiletBeacon2
496141469.132852,EBEFD083-70A2-47C8-9837-E7B5634DF527,-80,Beacon3
496141469.14796,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496141469.345544,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496141469.346298,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
496141469.52755,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
496141469.530734,3ec3d2ca-4624-4943-a2f6-69e222c57393,-72,Apple TV
496141469.679972,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-74,MI_SCALE
496141469.682798,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-75,MI_SCALE
496141469.708405,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
496141469.711972,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
496141469.894949,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496141469.897192,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496141470.078706,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496141470.081501,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496141470.092922,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496141470.116573,EBEFD083-70A2-47C8-9837-E7B5634DF526,-79,ToiletBeacon2
496141470.132325,EBEFD083-70A2-47C8-9837-E7B5634DF527,-74,Beacon3
496141470.141338,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496141470.259622,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
496141470.260388,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
496141470.445911,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
496141470.448121,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496141470.625183,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496141470.711126,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-81,MI_SCALE
496141470.712304,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-80,MI_SCALE
496141470.811656,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
496141470.995461,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
496141470.996229,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
496141471.088062,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496141471.107936,EBEFD083-70A2-47C8-9837-E7B5634DF526,-82,ToiletBeacon2
496141471.119589,EBEFD083-70A2-47C8-9837-E7B5634DF527,-72,Beacon3
496141471.128173,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496141471.181145,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
496141471.181571,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
496141471.36585,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
496141471.366945,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
496141471.548535,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
496141471.550897,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
496141471.742992,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-84,MI_SCALE
496141471.746022,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-84,MI_SCALE
496141471.821991,1d145529-a34b-4b9c-94dc-df1021589cd9,1,Bathroom Water
496141471.911177,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
496141471.912025,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
496141472.091066,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496141472.094743,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496141472.097894,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496141472.114211,EBEFD083-70A2-47C8-9837-E7B5634DF526,-74,ToiletBeacon2
496141472.123875,EBEFD083-70A2-47C8-9837-E7B5634DF527,-72,Beacon3
496141472.132267,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496141472.27774,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
496141472.280093,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
496141472.459633,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
496141472.460941,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
496141472.641321,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
496141472.642239,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
496141472.774362,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-77,MI_SCALE
496141472.777391,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-77,MI_SCALE
496141472.824543,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
496141472.826947,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
496141473.008733,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
496141473.012028,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
496141473.104043,EBEFD083-70A2-47C8-9837-E7B5634DF526,-76,ToiletBeacon2
496141473.119875,EBEFD083-70A2-47C8-9837-E7B5634DF527,-72,Beacon3
496141473.135013,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496141473.188723,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
496141473.190408,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
496141473.370766,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496141473.37152,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496141473.555802,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
496141473.556613,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
496141473.739711,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
496141473.74207,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
496141473.802342,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-79,MI_SCALE
496141473.805988,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-78,MI_SCALE
496141473.923191,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496141473.925714,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
496141474.123192,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
496141474.125377,EBEFD083-70A2-47C8-9837-E7B5634DF526,-79,ToiletBeacon2
496141474.128597,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
496141474.140393,EBEFD083-70A2-47C8-9837-E7B5634DF527,-72,Beacon3
496141474.154848,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496141474.293229,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
496141474.294755,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
496141474.479506,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
496141474.480387,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
496141474.665125,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496141474.666706,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496141474.831023,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-81,MI_SCALE
496141474.832773,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-82,MI_SCALE
496141475.03347,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
496141475.035809,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496141475.116668,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496141475.132778,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496141475.150556,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496141475.21298,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
496141475.213399,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
496141475.400622,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
496141475.401391,3ec3d2ca-4624-4943-a2f6-69e222c57393,-72,Apple TV
496141475.582029,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496141475.582784,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
496141475.768549,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
496141475.769322,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
496141475.854101,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-81,MI_SCALE
496141475.855347,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-81,MI_SCALE
496141475.952999,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496141475.953841,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496141476.134654,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
496141476.137229,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
496141476.167105,EBEFD083-70A2-47C8-9837-E7B5634DF526,-79,ToiletBeacon2
496141476.183866,EBEFD083-70A2-47C8-9837-E7B5634DF527,-79,Beacon3
496141476.198786,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496141476.680178,3ec3d2ca-4624-4943-a2f6-69e222c57393,-73,Apple TV
496141476.681705,3ec3d2ca-4624-4943-a2f6-69e222c57393,-73,Apple TV
496141476.8546,1d145529-a34b-4b9c-94dc-df1021589cd9,0,Bathroom Water
496141476.864994,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
496141476.866381,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
496141476.886801,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-73,MI_SCALE
496141477.04659,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
496141477.047373,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
496141477.101889,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496141477.115567,EBEFD083-70A2-47C8-9837-E7B5634DF527,-73,Beacon3
496141477.125897,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496141477.228014,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496141477.229598,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496141477.408197,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
496141477.41091,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
496141477.590773,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
496141477.593694,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
496141477.771466,3ec3d2ca-4624-4943-a2f6-69e222c57393,-75,Apple TV
496141477.773985,3ec3d2ca-4624-4943-a2f6-69e222c57393,-75,Apple TV
496141477.916646,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-77,MI_SCALE
496141477.919464,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-77,MI_SCALE
496141477.951741,3ec3d2ca-4624-4943-a2f6-69e222c57393,-75,Apple TV
496141477.954057,3ec3d2ca-4624-4943-a2f6-69e222c57393,-76,Apple TV
496141478.120519,EBEFD083-70A2-47C8-9837-E7B5634DF526,-82,ToiletBeacon2
496141478.134683,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496141478.137939,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
496141478.138636,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
496141478.151381,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496141478.32033,3ec3d2ca-4624-4943-a2f6-69e222c57393,-76,Apple TV
496141478.32109,3ec3d2ca-4624-4943-a2f6-69e222c57393,-75,Apple TV
496141478.500974,3ec3d2ca-4624-4943-a2f6-69e222c57393,-72,Apple TV
496141478.503402,3ec3d2ca-4624-4943-a2f6-69e222c57393,-72,Apple TV
496141478.684673,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496141478.686865,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496141478.946183,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-69,MI_SCALE
496141478.94938,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-70,MI_SCALE
496141479.049984,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496141479.074584,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496141479.101846,EBEFD083-70A2-47C8-9837-E7B5634DF526,-82,ToiletBeacon2
496141479.111699,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496141479.127784,66ca0cbc-6d48-4264-be78-8914412f27ed,0,Bathroom Light
496141479.133377,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496141479.228841,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
496141479.229535,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
496141479.410812,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496141479.4112,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
496141479.591403,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
496141479.591752,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
496141479.775915,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
496141479.777842,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
496141479.958385,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
496141479.959217,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
496141479.972551,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-85,MI_SCALE
496141479.973612,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-85,MI_SCALE
496141480.102376,EBEFD083-70A2-47C8-9837-E7B5634DF526,-83,ToiletBeacon2
496141480.116593,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496141480.135839,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496141480.140157,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496141480.149971,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496141480.323407,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496141480.325342,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496141480.508364,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496141480.510071,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496141480.693304,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496141480.694113,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496141480.879008,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
496141480.88049,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
496141481.003913,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-71,MI_SCALE
496141481.005018,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-71,MI_SCALE
496141481.063435,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496141481.064198,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496141481.101649,EBEFD083-70A2-47C8-9837-E7B5634DF526,-81,ToiletBeacon2
496141481.120701,EBEFD083-70A2-47C8-9837-E7B5634DF527,-77,Beacon3
496141481.138865,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496141481.434498,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
496141481.435263,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
496141481.620321,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496141481.6219,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496141481.803685,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
496141481.805133,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
496141482.027782,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-79,MI_SCALE
496141482.028877,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-80,MI_SCALE
496141482.104307,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496141482.12089,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496141482.138677,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496141482.172962,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496141482.173521,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496141482.355115,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496141482.356828,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496141482.538722,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
496141482.539731,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
496141482.720583,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496141482.721355,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496141482.903907,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
496141482.905345,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
496141483.05535,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-68,MI_SCALE
496141483.05646,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-68,MI_SCALE
496141483.08695,3ec3d2ca-4624-4943-a2f6-69e222c57393,-73,Apple TV
496141483.087751,3ec3d2ca-4624-4943-a2f6-69e222c57393,-73,Apple TV
496141483.092878,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496141483.116239,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496141483.13193,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496141483.147182,EBEFD083-70A2-47C8-9837-E7B5634DF528,-89,KitchenBeacon4
496141483.454606,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
496141483.456268,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
496141483.639133,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
496141483.640362,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
496141483.821491,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496141483.822096,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496141484.008869,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496141484.009498,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496141484.07777,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-85,MI_SCALE
496141484.078379,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-86,MI_SCALE
496141484.090207,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496141484.098413,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496141484.10596,EBEFD083-70A2-47C8-9837-E7B5634DF526,-69,ToiletBeacon2
496141484.114393,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496141484.121811,EBEFD083-70A2-47C8-9837-E7B5634DF528,-81,KitchenBeacon4
496141484.739531,3ec3d2ca-4624-4943-a2f6-69e222c57393,-50,Apple TV
496141484.922514,3ec3d2ca-4624-4943-a2f6-69e222c57393,-52,Apple TV
496141485.087597,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496141485.102613,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496141485.106251,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-80,MI_SCALE
496141485.107299,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-80,MI_SCALE
496141485.123347,EBEFD083-70A2-47C8-9837-E7B5634DF526,-78,ToiletBeacon2
496141485.138709,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496141485.152678,EBEFD083-70A2-47C8-9837-E7B5634DF528,-80,KitchenBeacon4
496141485.470244,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
496141485.472563,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
496141485.655803,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
496141485.656882,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496141485.839701,3ec3d2ca-4624-4943-a2f6-69e222c57393,-53,Apple TV
496141485.84048,3ec3d2ca-4624-4943-a2f6-69e222c57393,-53,Apple TV
496141486.021941,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
496141486.022822,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
496141486.092191,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496141486.106902,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496141486.123847,EBEFD083-70A2-47C8-9837-E7B5634DF526,-83,ToiletBeacon2
496141486.144852,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496141486.15008,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-84,MI_SCALE
496141486.15101,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-83,MI_SCALE
496141486.162064,EBEFD083-70A2-47C8-9837-E7B5634DF528,-85,KitchenBeacon4
496141486.202165,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496141486.202744,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496141486.386005,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
496141486.386772,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
