498695847.651849,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
498695847.652252,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498695847.684745,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498695847.691374,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498695847.69741,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498695847.707904,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498695847.713622,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498695847.834325,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
498695847.835008,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498695847.953224,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-66,MI_SCALE
498695847.954394,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-65,MI_SCALE
498695848.0163,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498695848.017261,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498695848.2011,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498695848.20204,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498695848.42747,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
498695848.427991,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498695848.570329,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498695848.683695,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498695848.691181,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498695848.697806,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498695848.708358,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498695848.715101,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498695848.934379,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
498695848.934709,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498695848.985929,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-64,MI_SCALE
498695848.986395,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-64,MI_SCALE
498695849.117037,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
498695849.117981,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
498695849.302686,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
498695849.303789,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
498695849.483408,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
498695849.48439,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
498695849.681587,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
498695849.682311,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
498695849.73593,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498695849.740212,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498695849.752847,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498695849.756515,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498695849.767014,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498695849.8506,3ec3d2ca-4624-4943-a2f6-69e222c57393,-72,Apple TV
498695849.85103,3ec3d2ca-4624-4943-a2f6-69e222c57393,-72,Apple TV
498695850.009696,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-66,MI_SCALE
498695850.010154,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-66,MI_SCALE
498695850.035832,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
498695850.036581,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
498695850.583929,3ec3d2ca-4624-4943-a2f6-69e222c57393,-77,Apple TV
498695850.58497,3ec3d2ca-4624-4943-a2f6-69e222c57393,-76,Apple TV
498695850.686334,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498695850.693526,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498695850.715394,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498695850.732638,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498695850.745862,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498695850.770045,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
498695850.771733,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
498695434.498155,d9114d7c-6168-4471-805e-95c5ed325dc5,81.0,Heart Rate Sensor
498695850.953376,3ec3d2ca-4624-4943-a2f6-69e222c57393,-76,Apple TV
498695851.133881,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
498695851.135455,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
498695851.315989,3ec3d2ca-4624-4943-a2f6-69e222c57393,-74,Apple TV
498695851.316769,3ec3d2ca-4624-4943-a2f6-69e222c57393,-75,Apple TV
498695851.499911,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
498695851.502394,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498695851.681612,3ec3d2ca-4624-4943-a2f6-69e222c57393,-85,Apple TV
498695851.702902,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498695851.717846,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498695851.734128,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498695851.749529,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498695851.760992,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498695851.863347,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
498695851.86415,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
498695852.044463,3ec3d2ca-4624-4943-a2f6-69e222c57393,-75,Apple TV
498695852.04682,3ec3d2ca-4624-4943-a2f6-69e222c57393,-75,Apple TV
498695852.067454,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-71,MI_SCALE
498695852.068687,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-72,MI_SCALE
498695852.226811,3ec3d2ca-4624-4943-a2f6-69e222c57393,-76,Apple TV
498695852.414185,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
498695852.416706,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
498695852.594438,3ec3d2ca-4624-4943-a2f6-69e222c57393,-79,Apple TV
498695852.691911,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498695852.707222,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498695852.723177,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498695852.740401,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498695852.752545,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498695852.776286,3ec3d2ca-4624-4943-a2f6-69e222c57393,-78,Apple TV
498695852.777686,3ec3d2ca-4624-4943-a2f6-69e222c57393,-78,Apple TV
498695852.957554,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
498695852.958732,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
498695853.091989,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-80,MI_SCALE
498695853.093568,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-80,MI_SCALE
498695853.138364,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
498695853.139197,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
498695853.320817,3ec3d2ca-4624-4943-a2f6-69e222c57393,-73,Apple TV
498695853.323093,3ec3d2ca-4624-4943-a2f6-69e222c57393,-73,Apple TV
498695853.501275,3ec3d2ca-4624-4943-a2f6-69e222c57393,-72,Apple TV
498695853.502748,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
498695853.682077,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
498695853.682905,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
498695853.692341,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498695853.708414,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498695853.723659,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498695853.744848,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498695853.757773,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498695854.04712,3ec3d2ca-4624-4943-a2f6-69e222c57393,-74,Apple TV
498695854.048388,3ec3d2ca-4624-4943-a2f6-69e222c57393,-74,Apple TV
498695854.116484,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-69,MI_SCALE
498695854.117875,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-68,MI_SCALE
498695854.22757,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
498695854.229122,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
498695854.410946,3ec3d2ca-4624-4943-a2f6-69e222c57393,-81,Apple TV
498695854.411808,3ec3d2ca-4624-4943-a2f6-69e222c57393,-81,Apple TV
498695854.593209,3ec3d2ca-4624-4943-a2f6-69e222c57393,-77,Apple TV
498695854.594042,3ec3d2ca-4624-4943-a2f6-69e222c57393,-77,Apple TV
498695854.701236,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498695854.716024,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498695854.732041,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498695854.748826,EBEFD083-70A2-47C8-9837-E7B5634DF527,-79,Beacon3
498695854.759869,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498695854.773104,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
498695854.773777,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
498695854.95461,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
498695854.955425,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
498695855.139589,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
498695855.140351,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498695855.321509,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498695855.504773,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
498695855.506235,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
498695855.69565,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498695855.712052,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498695855.731688,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498695855.745022,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498695855.872041,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498695855.872799,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498695856.057221,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
498695856.058779,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
498695856.242033,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
498695856.243476,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
498695856.424546,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
498695856.42599,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498695856.606534,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498695856.607351,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498695856.694445,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498695856.713528,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498695856.73415,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498695856.747005,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498695856.786733,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
498695856.787929,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
498695857.158149,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498695857.159855,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498695857.19118,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-83,MI_SCALE
498695857.192375,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-82,MI_SCALE
498695857.338762,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498695857.340225,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498695857.518386,3ec3d2ca-4624-4943-a2f6-69e222c57393,-85,Apple TV
498695857.703069,3ec3d2ca-4624-4943-a2f6-69e222c57393,-72,Apple TV
498695857.706279,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498695857.721587,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498695857.7253,3ec3d2ca-4624-4943-a2f6-69e222c57393,-72,Apple TV
498695857.73759,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498695857.757636,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498695857.884185,3ec3d2ca-4624-4943-a2f6-69e222c57393,-72,Apple TV
498695857.884633,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
498695858.070383,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
498695858.071101,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
498695858.224117,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-80,MI_SCALE
498695858.225988,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-81,MI_SCALE
498695858.257183,3ec3d2ca-4624-4943-a2f6-69e222c57393,-77,Apple TV
498695858.258005,3ec3d2ca-4624-4943-a2f6-69e222c57393,-76,Apple TV
498695858.625216,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
498695858.627585,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
498695858.694131,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498695858.710047,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498695858.72786,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498695858.7424,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498695858.807063,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
498695858.807612,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
498695859.182,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
498695859.182764,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
498695859.362954,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
498695859.363706,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
498695859.543273,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
498695859.544059,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
498695859.698212,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498695859.714599,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498695859.730654,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
498695859.731484,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498695859.733797,EBEFD083-70A2-47C8-9837-E7B5634DF527,-76,Beacon3
498695859.745443,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498695859.908872,3ec3d2ca-4624-4943-a2f6-69e222c57393,-84,Apple TV
498695860.09445,3ec3d2ca-4624-4943-a2f6-69e222c57393,-79,Apple TV
498695860.279824,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
498695860.281303,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
498695860.466654,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
498695860.467411,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
498695860.647681,3ec3d2ca-4624-4943-a2f6-69e222c57393,-79,Apple TV
498695860.648449,3ec3d2ca-4624-4943-a2f6-69e222c57393,-78,Apple TV
498695860.693838,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498695860.711593,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498695860.727966,EBEFD083-70A2-47C8-9837-E7B5634DF527,-76,Beacon3
498695860.742847,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498695860.831295,66ca0cbc-6d48-4264-be78-8914412f27ed,1,Bathroom Light
498695860.834586,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
498695860.835127,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
498695861.011687,3ec3d2ca-4624-4943-a2f6-69e222c57393,-80,Apple TV
498695861.012666,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498695861.197447,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
498695861.199039,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498695861.29754,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-74,MI_SCALE
498695861.298706,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-74,MI_SCALE
498695861.378284,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
498695861.379144,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
498695861.701035,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498695861.717656,EBEFD083-70A2-47C8-9837-E7B5634DF527,-75,Beacon3
498695861.733785,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498695861.74893,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
498695861.749518,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
498695861.935192,3ec3d2ca-4624-4943-a2f6-69e222c57393,-76,Apple TV
498695861.935944,3ec3d2ca-4624-4943-a2f6-69e222c57393,-75,Apple TV
498695862.118262,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
498695862.119647,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
498695862.304356,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
498695862.30688,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
498695862.328905,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-71,MI_SCALE
498695862.33021,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-70,MI_SCALE
498695862.484236,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
498695862.485126,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
498695862.670225,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498695862.670991,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
498695862.699114,EBEFD083-70A2-47C8-9837-E7B5634DF526,-82,ToiletBeacon2
498695862.715271,EBEFD083-70A2-47C8-9837-E7B5634DF527,-80,Beacon3
498695862.731994,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498695862.850074,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
498695862.850654,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
498695863.214178,3ec3d2ca-4624-4943-a2f6-69e222c57393,-73,Apple TV
498695863.216832,3ec3d2ca-4624-4943-a2f6-69e222c57393,-72,Apple TV
498695863.394517,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
498695863.396293,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
498695863.577167,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
498695863.578691,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498695863.718369,EBEFD083-70A2-47C8-9837-E7B5634DF526,-80,ToiletBeacon2
498695863.734966,EBEFD083-70A2-47C8-9837-E7B5634DF527,-72,Beacon3
498695863.751288,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498695863.763312,3ec3d2ca-4624-4943-a2f6-69e222c57393,-80,Apple TV
498695863.763904,3ec3d2ca-4624-4943-a2f6-69e222c57393,-79,Apple TV
498695863.941536,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498695863.942251,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
498695864.30713,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
498695864.307898,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
498695864.487542,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
498695864.488362,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
498695864.669274,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
498695864.671123,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
498695864.697933,EBEFD083-70A2-47C8-9837-E7B5634DF526,-86,ToiletBeacon2
498695864.715069,EBEFD083-70A2-47C8-9837-E7B5634DF527,-71,Beacon3
498695864.731174,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498695864.855986,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
498695864.857233,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
498695865.0377,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
498695865.039927,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
498695865.220599,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
498695865.222669,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
498695865.418392,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-68,MI_SCALE
498695865.419545,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-68,MI_SCALE
498695865.58538,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
498695865.586995,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
498695865.702842,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498695865.715031,EBEFD083-70A2-47C8-9837-E7B5634DF527,-68,Beacon3
498695865.727771,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498695865.764759,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498695865.765136,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
498695865.949862,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498695865.950251,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
498695866.133996,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
498695866.135649,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
498695866.316335,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
498695866.448497,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-70,MI_SCALE
498695866.451699,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-71,MI_SCALE
498695866.502232,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498695866.504777,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
498695866.682202,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
498695866.684811,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
498695866.72036,EBEFD083-70A2-47C8-9837-E7B5634DF526,-86,ToiletBeacon2
