498601701.0231,3ec3d2ca-4624-4943-a2f6-69e222c57393,-54,Apple TV
498601701.025728,3ec3d2ca-4624-4943-a2f6-69e222c57393,-54,Apple TV
498601701.20356,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
498601701.206072,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
498601701.247226,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498601701.268174,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498601701.282584,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498601701.296486,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498601701.572727,3ec3d2ca-4624-4943-a2f6-69e222c57393,-47,Apple TV
498601701.574985,3ec3d2ca-4624-4943-a2f6-69e222c57393,-48,Apple TV
498601701.759014,3ec3d2ca-4624-4943-a2f6-69e222c57393,-47,Apple TV
498601701.761262,3ec3d2ca-4624-4943-a2f6-69e222c57393,-47,Apple TV
498601701.944305,3ec3d2ca-4624-4943-a2f6-69e222c57393,-47,Apple TV
498601701.947019,3ec3d2ca-4624-4943-a2f6-69e222c57393,-47,Apple TV
498601701.957903,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-61,MI_SCALE
498601702.127041,3ec3d2ca-4624-4943-a2f6-69e222c57393,-47,Apple TV
498601702.12955,3ec3d2ca-4624-4943-a2f6-69e222c57393,-47,Apple TV
498601702.255097,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498601702.269106,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498601702.28271,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498601702.297031,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498601702.310164,3ec3d2ca-4624-4943-a2f6-69e222c57393,-48,Apple TV
498601702.310692,3ec3d2ca-4624-4943-a2f6-69e222c57393,-47,Apple TV
498601702.682028,3ec3d2ca-4624-4943-a2f6-69e222c57393,-46,Apple TV
498601702.684295,3ec3d2ca-4624-4943-a2f6-69e222c57393,-47,Apple TV
498601702.865317,3ec3d2ca-4624-4943-a2f6-69e222c57393,-48,Apple TV
498601702.867669,3ec3d2ca-4624-4943-a2f6-69e222c57393,-48,Apple TV
498601702.979682,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-60,MI_SCALE
498601702.982878,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-60,MI_SCALE
498601703.046434,3ec3d2ca-4624-4943-a2f6-69e222c57393,-50,Apple TV
498601703.049258,3ec3d2ca-4624-4943-a2f6-69e222c57393,-50,Apple TV
498601703.256132,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498601703.271877,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498601703.287416,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498601703.298799,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498601703.416368,3ec3d2ca-4624-4943-a2f6-69e222c57393,-48,Apple TV
498601703.417143,3ec3d2ca-4624-4943-a2f6-69e222c57393,-48,Apple TV
498601703.597344,3ec3d2ca-4624-4943-a2f6-69e222c57393,-49,Apple TV
498601703.762346,3ec3d2ca-4624-4943-a2f6-69e222c57393,-49,Apple TV
498601703.779678,3ec3d2ca-4624-4943-a2f6-69e222c57393,-51,Apple TV
498601703.781429,3ec3d2ca-4624-4943-a2f6-69e222c57393,-51,Apple TV
498601703.962022,3ec3d2ca-4624-4943-a2f6-69e222c57393,-50,Apple TV
498601703.962793,3ec3d2ca-4624-4943-a2f6-69e222c57393,-50,Apple TV
498601704.004435,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-56,MI_SCALE
498601704.007377,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-57,MI_SCALE
498601704.142586,3ec3d2ca-4624-4943-a2f6-69e222c57393,-47,Apple TV
498601704.144326,3ec3d2ca-4624-4943-a2f6-69e222c57393,-47,Apple TV
498601704.24062,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498601704.256436,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498601704.271914,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498601704.286013,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498601704.32273,3ec3d2ca-4624-4943-a2f6-69e222c57393,-47,Apple TV
498601704.323293,3ec3d2ca-4624-4943-a2f6-69e222c57393,-47,Apple TV
498601704.687594,3ec3d2ca-4624-4943-a2f6-69e222c57393,-52,Apple TV
498601704.689829,3ec3d2ca-4624-4943-a2f6-69e222c57393,-52,Apple TV
498601704.86728,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
498601704.87021,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
498601705.034589,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-66,MI_SCALE
498601705.053393,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
498601705.056012,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
498601705.236302,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
498601705.246847,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
498601705.264055,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498601705.278395,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498601705.294547,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498601705.306495,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498601705.422114,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
498601705.423442,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
498601705.784283,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498601705.785935,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498601705.965278,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
498601705.967785,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
498601706.06752,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-59,MI_SCALE
498601706.070464,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-59,MI_SCALE
498601706.148401,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
498601706.150891,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
498601706.25659,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498601706.270617,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498601706.285989,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498601706.300853,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498601706.330108,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
498601706.331142,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
498601706.511549,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
498601706.514112,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
498601706.697136,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498601706.701117,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498601706.879909,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
498601706.8824,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
498601707.060377,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
498601707.062889,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
498601707.243095,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
498601707.253712,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498601707.271064,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
498601707.27456,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498601707.28991,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498601707.302773,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498601707.428238,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
498601707.429029,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
498601707.615485,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
498601707.618894,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
498601707.801991,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498601707.803946,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
498601707.982159,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
498601707.984661,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
498601708.117088,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-62,MI_SCALE
498601708.120397,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-63,MI_SCALE
498601708.246055,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498601708.266499,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498601708.281094,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498601708.292764,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498601708.346902,3ec3d2ca-4624-4943-a2f6-69e222c57393,-73,Apple TV
498601708.347458,3ec3d2ca-4624-4943-a2f6-69e222c57393,-74,Apple TV
498601708.713444,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
498601708.71583,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
498601708.897364,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
498601708.901062,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
498601709.256119,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498601709.270556,3ec3d2ca-4624-4943-a2f6-69e222c57393,-74,Apple TV
498601709.271335,3ec3d2ca-4624-4943-a2f6-69e222c57393,-75,Apple TV
498601709.272175,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498601709.286278,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498601709.299536,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498601709.447249,3ec3d2ca-4624-4943-a2f6-69e222c57393,-73,Apple TV
498601709.627565,3ec3d2ca-4624-4943-a2f6-69e222c57393,-73,Apple TV
498601709.629986,3ec3d2ca-4624-4943-a2f6-69e222c57393,-73,Apple TV
498601709.810806,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
498601709.813426,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
498601709.994568,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
498601709.998404,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
498601710.170682,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-74,MI_SCALE
498601710.173687,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-74,MI_SCALE
498601710.177639,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
498601710.17989,3ec3d2ca-4624-4943-a2f6-69e222c57393,-72,Apple TV
498601710.257513,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498601710.271524,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498601710.286604,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498601710.302836,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498601710.359385,3ec3d2ca-4624-4943-a2f6-69e222c57393,-74,Apple TV
498601710.359942,3ec3d2ca-4624-4943-a2f6-69e222c57393,-74,Apple TV
498601710.543476,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
498601710.544251,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
498601710.913055,3ec3d2ca-4624-4943-a2f6-69e222c57393,-74,Apple TV
498601710.91537,3ec3d2ca-4624-4943-a2f6-69e222c57393,-74,Apple TV
498601711.20433,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-81,MI_SCALE
498601711.207663,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-83,MI_SCALE
498601711.255822,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498601711.270938,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498601711.286515,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498601711.290495,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
498601711.291216,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
498601711.300752,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498601711.460403,3ec3d2ca-4624-4943-a2f6-69e222c57393,-88,Apple TV
498601711.641357,3ec3d2ca-4624-4943-a2f6-69e222c57393,-86,Apple TV
498601711.64358,3ec3d2ca-4624-4943-a2f6-69e222c57393,-84,Apple TV
498601711.823164,3ec3d2ca-4624-4943-a2f6-69e222c57393,-82,Apple TV
498601711.825596,3ec3d2ca-4624-4943-a2f6-69e222c57393,-84,Apple TV
498601712.233534,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-79,MI_SCALE
498601712.236613,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-78,MI_SCALE
498601712.25983,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498601712.275373,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498601712.290969,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498601712.302448,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498601712.556909,3ec3d2ca-4624-4943-a2f6-69e222c57393,-72,Apple TV
498601712.560774,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498601712.923837,3ec3d2ca-4624-4943-a2f6-69e222c57393,-73,Apple TV
498601712.926458,3ec3d2ca-4624-4943-a2f6-69e222c57393,-73,Apple TV
498601713.248672,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498601713.260314,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-79,MI_SCALE
498601713.261122,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-79,MI_SCALE
498601713.261797,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498601713.272305,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498601713.284839,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498601713.474265,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
498601713.47605,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
498601713.844272,3ec3d2ca-4624-4943-a2f6-69e222c57393,-75,Apple TV
498601713.845043,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498601714.026451,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
498601714.028701,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498601714.209482,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
498601714.210471,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
498601714.233733,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498601714.248831,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498601714.264565,EBEFD083-70A2-47C8-9837-E7B5634DF526,-81,ToiletBeacon2
498601714.279427,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498601714.297117,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498601714.300085,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-82,MI_SCALE
498601714.301214,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-81,MI_SCALE
498601714.39452,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
498601714.757895,3ec3d2ca-4624-4943-a2f6-69e222c57393,-90,Apple TV
498601715.123154,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
498601715.125741,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498601715.264521,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498601715.280154,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498601715.296804,EBEFD083-70A2-47C8-9837-E7B5634DF526,-78,ToiletBeacon2
498601715.31002,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498601715.312892,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
498601715.313492,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
498601715.322338,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,127,MI_SCALE
498601715.323133,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-88,MI_SCALE
498601715.324378,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498601715.488136,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
498601715.489593,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
498601715.671752,3ec3d2ca-4624-4943-a2f6-69e222c57393,-75,Apple TV
498601715.672513,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498601716.038914,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
498601716.039469,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
498601716.225971,3ec3d2ca-4624-4943-a2f6-69e222c57393,-76,Apple TV
498601716.235117,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498601716.250806,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498601716.267259,EBEFD083-70A2-47C8-9837-E7B5634DF526,-88,ToiletBeacon2
498601716.282441,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498601716.294365,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498601716.348091,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-77,MI_SCALE
498601716.349361,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-77,MI_SCALE
498601716.411723,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
498601716.41333,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498601716.594008,3ec3d2ca-4624-4943-a2f6-69e222c57393,-85,Apple TV
498601716.779693,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
498601716.783282,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
498601717.242227,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498601717.260409,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498601717.27636,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498601717.292191,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498601717.302946,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498601717.329331,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
498601717.375621,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-79,MI_SCALE
498601717.376727,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-79,MI_SCALE
498601717.512191,3ec3d2ca-4624-4943-a2f6-69e222c57393,-72,Apple TV
498601717.514553,3ec3d2ca-4624-4943-a2f6-69e222c57393,-72,Apple TV
498601717.697089,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
498601717.699491,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498601717.878873,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
498601717.881522,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498601718.058349,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
498601718.060611,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498601718.240533,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
498601718.242997,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
498601718.246324,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498601718.267408,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498601718.28348,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498601718.297713,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498601718.307949,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498601718.402368,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-81,MI_SCALE
498601718.403555,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-82,MI_SCALE
498601718.604268,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
498601718.606094,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498601718.970818,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
498601718.972333,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
498601719.15128,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
498601719.15372,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498601719.235694,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498601719.250311,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498601719.266191,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498601719.281796,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498601719.293475,EBEFD083-70A2-47C8-9837-E7B5634DF528,-77,KitchenBeacon4
498601719.332496,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
498601719.333545,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
498601719.43307,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-80,MI_SCALE
498601719.434263,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-79,MI_SCALE
498601719.513822,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
498601719.516045,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
498601720.062595,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
498601720.065303,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
498601720.248066,3ec3d2ca-4624-4943-a2f6-69e222c57393,-49,Apple TV
498601720.250714,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498601720.253827,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498601720.272287,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498601720.291501,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498601720.309304,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498601720.321449,EBEFD083-70A2-47C8-9837-E7B5634DF528,-77,KitchenBeacon4
498601720.431743,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
498601720.433364,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498601720.464358,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-79,MI_SCALE
498601720.465438,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-79,MI_SCALE
498601720.797452,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
498601720.799479,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
498601721.160834,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
