498685682.080813,3ec3d2ca-4624-4943-a2f6-69e222c57393,-86,Apple TV
498685682.081604,3ec3d2ca-4624-4943-a2f6-69e222c57393,-86,Apple TV
498685682.628289,3ec3d2ca-4624-4943-a2f6-69e222c57393,-88,Apple TV
498685682.631012,3ec3d2ca-4624-4943-a2f6-69e222c57393,-89,Apple TV
498685682.647135,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-80,MI_SCALE
498685682.65004,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-80,MI_SCALE
498685682.998006,3ec3d2ca-4624-4943-a2f6-69e222c57393,-92,Apple TV
498685682.998559,3ec3d2ca-4624-4943-a2f6-69e222c57393,-92,Apple TV
498685683.364408,3ec3d2ca-4624-4943-a2f6-69e222c57393,-88,Apple TV
498685683.550195,3ec3d2ca-4624-4943-a2f6-69e222c57393,-86,Apple TV
498685683.552846,3ec3d2ca-4624-4943-a2f6-69e222c57393,-86,Apple TV
498685683.6707,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-72,MI_SCALE
498685683.738395,3ec3d2ca-4624-4943-a2f6-69e222c57393,-85,Apple TV
498685683.739209,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498685683.917764,3ec3d2ca-4624-4943-a2f6-69e222c57393,-82,Apple TV
498685683.918319,3ec3d2ca-4624-4943-a2f6-69e222c57393,-83,Apple TV
498685684.104397,3ec3d2ca-4624-4943-a2f6-69e222c57393,-84,Apple TV
498685684.105143,3ec3d2ca-4624-4943-a2f6-69e222c57393,-85,Apple TV
498685684.285196,3ec3d2ca-4624-4943-a2f6-69e222c57393,-81,Apple TV
498685684.28599,3ec3d2ca-4624-4943-a2f6-69e222c57393,-81,Apple TV
498685684.472482,3ec3d2ca-4624-4943-a2f6-69e222c57393,-81,Apple TV
498685684.474247,3ec3d2ca-4624-4943-a2f6-69e222c57393,-81,Apple TV
498685684.652887,3ec3d2ca-4624-4943-a2f6-69e222c57393,-85,Apple TV
498685684.655103,3ec3d2ca-4624-4943-a2f6-69e222c57393,-84,Apple TV
498685684.696418,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-74,MI_SCALE
498685684.697492,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-76,MI_SCALE
498685684.8366,3ec3d2ca-4624-4943-a2f6-69e222c57393,-85,Apple TV
498685684.837351,3ec3d2ca-4624-4943-a2f6-69e222c57393,-84,Apple TV
498685685.3882,3ec3d2ca-4624-4943-a2f6-69e222c57393,-80,Apple TV
498685685.390514,3ec3d2ca-4624-4943-a2f6-69e222c57393,-80,Apple TV
498685685.569326,3ec3d2ca-4624-4943-a2f6-69e222c57393,-93,Apple TV
498685685.571702,3ec3d2ca-4624-4943-a2f6-69e222c57393,-93,Apple TV
498685685.725244,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-72,MI_SCALE
498685685.731231,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-73,MI_SCALE
498685685.937063,3ec3d2ca-4624-4943-a2f6-69e222c57393,-84,Apple TV
498685685.937821,3ec3d2ca-4624-4943-a2f6-69e222c57393,-84,Apple TV
498685686.119385,3ec3d2ca-4624-4943-a2f6-69e222c57393,-82,Apple TV
498685686.120228,3ec3d2ca-4624-4943-a2f6-69e222c57393,-83,Apple TV
498685686.305429,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
498685686.308985,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
498685686.490019,3ec3d2ca-4624-4943-a2f6-69e222c57393,-86,Apple TV
498685686.492593,3ec3d2ca-4624-4943-a2f6-69e222c57393,-86,Apple TV
498685686.675939,3ec3d2ca-4624-4943-a2f6-69e222c57393,-76,Apple TV
498685686.678299,3ec3d2ca-4624-4943-a2f6-69e222c57393,-76,Apple TV
498685686.748444,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498685686.760058,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-66,MI_SCALE
498685686.761172,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-66,MI_SCALE
498685686.796488,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498685686.813224,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498685686.858749,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
498685686.859761,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
498685687.044111,3ec3d2ca-4624-4943-a2f6-69e222c57393,-84,Apple TV
498685687.04667,3ec3d2ca-4624-4943-a2f6-69e222c57393,-83,Apple TV
498685687.224662,3ec3d2ca-4624-4943-a2f6-69e222c57393,-74,Apple TV
498685687.227078,3ec3d2ca-4624-4943-a2f6-69e222c57393,-74,Apple TV
498685687.406993,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
498685687.407987,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
498685687.591508,3ec3d2ca-4624-4943-a2f6-69e222c57393,-76,Apple TV
498685687.593104,3ec3d2ca-4624-4943-a2f6-69e222c57393,-76,Apple TV
498685687.773051,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498685687.78909,3ec3d2ca-4624-4943-a2f6-69e222c57393,-80,Apple TV
498685687.789744,3ec3d2ca-4624-4943-a2f6-69e222c57393,-80,Apple TV
498685687.790575,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-65,MI_SCALE
498685687.791607,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-65,MI_SCALE
498685687.792535,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498685687.809391,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498685687.8284,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498685687.844917,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498685687.953321,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
498685687.953641,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
498685688.13654,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
498685688.136911,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
498685688.312166,12421fda-3bfd-4eda-8534-ca7f5ba8bf8f,1,Hall Light
498685688.504468,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
498685688.505236,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
498685688.68703,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
498685688.687597,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
498685688.709527,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498685688.721536,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498685688.729813,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498685688.738335,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498685688.74595,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498685689.053716,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
498685689.055349,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
498685689.234864,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
498685689.235354,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
498685689.419179,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
498685689.419626,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
498685689.605042,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
498685689.606616,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
498685689.715085,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498685689.731122,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498685689.757936,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498685689.777634,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498685689.797175,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498685689.799722,3ec3d2ca-4624-4943-a2f6-69e222c57393,-82,Apple TV
498685689.800253,3ec3d2ca-4624-4943-a2f6-69e222c57393,-81,Apple TV
498685689.833103,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-57,MI_SCALE
498685689.833691,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-57,MI_SCALE
498685689.96573,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
498685689.966618,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
498685690.151198,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
498685690.151976,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
498685690.336824,3ec3d2ca-4624-4943-a2f6-69e222c57393,-86,Apple TV
498685690.337565,3ec3d2ca-4624-4943-a2f6-69e222c57393,-85,Apple TV
498685690.522445,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
498685690.522802,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
498685690.702888,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
498685690.704101,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
498685690.717455,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498685690.724378,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498685690.730055,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498685690.736809,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498685690.743026,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498685690.857897,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-54,MI_SCALE
498685690.858352,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-54,MI_SCALE
498685690.886199,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
498685690.886559,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
498685691.070601,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498685691.070954,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498685691.257977,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
498685691.259712,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498685691.441267,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
498685691.442077,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
498685691.627524,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
498685691.627869,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
498685691.711997,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498685691.718866,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498685691.725219,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498685691.732065,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498685691.738465,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498685691.80937,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
498685691.809779,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
498685691.890553,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-52,MI_SCALE
498685691.99436,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
498685691.995426,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
498685692.177736,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
498685692.17838,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
498685692.539576,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
498685692.539986,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
498685692.715432,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498685692.734748,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
498685692.735541,3ec3d2ca-4624-4943-a2f6-69e222c57393,-72,Apple TV
498685692.738641,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498685692.756146,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498685692.772186,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498685692.784258,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498685692.91118,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
498685692.911983,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
498685692.918475,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-52,MI_SCALE
498685692.919549,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-53,MI_SCALE
498685693.273884,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498685693.274286,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
498685693.643159,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498685693.643744,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
498685693.712778,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498685693.729462,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498685693.741459,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498685693.752922,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498685693.763389,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498685693.824746,3ec3d2ca-4624-4943-a2f6-69e222c57393,-75,Apple TV
498685693.825218,3ec3d2ca-4624-4943-a2f6-69e222c57393,-75,Apple TV
498685693.939181,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-65,MI_SCALE
498685693.939631,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-65,MI_SCALE
498685694.005066,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
498685694.005507,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
498685694.192116,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
498685694.193155,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
498685694.376282,3ec3d2ca-4624-4943-a2f6-69e222c57393,-73,Apple TV
498685694.37696,3ec3d2ca-4624-4943-a2f6-69e222c57393,-73,Apple TV
498685694.560126,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
498685694.560938,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
498685694.72247,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498685694.737949,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498685694.752651,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498685694.765326,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498685694.798085,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498685694.961128,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-62,MI_SCALE
498685694.961575,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-61,MI_SCALE
498685695.105716,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
498685695.106093,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
498685695.286863,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
498685695.287439,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
498685695.474438,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498685695.475241,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
498685695.658626,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
498685695.660465,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
498685695.719717,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498685695.745964,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498685695.768449,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498685695.780012,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498685695.788272,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498685695.839515,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
498685695.841329,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
498685695.987586,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-58,MI_SCALE
498685695.98805,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-58,MI_SCALE
498685696.021561,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
498685696.021888,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
498685696.208309,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
498685696.208916,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
498685696.388902,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
498685696.389498,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
498685696.570374,3ec3d2ca-4624-4943-a2f6-69e222c57393,-79,Apple TV
498685696.571283,3ec3d2ca-4624-4943-a2f6-69e222c57393,-81,Apple TV
498685696.718472,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498685696.734166,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498685696.751207,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498685696.770962,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498685696.782195,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498685696.933511,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
498685696.933998,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
498685697.116015,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
498685697.116927,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
498685697.302087,3ec3d2ca-4624-4943-a2f6-69e222c57393,-75,Apple TV
498685697.303022,3ec3d2ca-4624-4943-a2f6-69e222c57393,-75,Apple TV
498685697.484761,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
498685697.485187,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
498685697.672035,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498685697.674021,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498685697.717284,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498685697.734741,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498685697.75334,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498685697.771233,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498685697.783615,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498685697.8522,3ec3d2ca-4624-4943-a2f6-69e222c57393,-73,Apple TV
498685697.853415,3ec3d2ca-4624-4943-a2f6-69e222c57393,-73,Apple TV
498685698.038306,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
498685698.039422,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
498685698.222881,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
498685698.590017,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
498685698.592519,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
498685698.715779,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498685698.73111,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498685698.748296,EBEFD083-70A2-47C8-9837-E7B5634DF526,-83,ToiletBeacon2
