498599359.193191,3ec3d2ca-4624-4943-a2f6-69e222c57393,-54,Apple TV
498599359.193952,3ec3d2ca-4624-4943-a2f6-69e222c57393,-54,Apple TV
498599359.200519,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498599359.215356,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498599359.229522,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498599359.246956,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498599359.260796,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498599359.379255,3ec3d2ca-4624-4943-a2f6-69e222c57393,-45,Apple TV
498599359.381203,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498599359.443911,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-65,MI_SCALE
498599359.445778,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-65,MI_SCALE
498599359.562667,3ec3d2ca-4624-4943-a2f6-69e222c57393,-53,Apple TV
498599359.564095,3ec3d2ca-4624-4943-a2f6-69e222c57393,-52,Apple TV
498599359.925982,3ec3d2ca-4624-4943-a2f6-69e222c57393,-53,Apple TV
498599359.928301,3ec3d2ca-4624-4943-a2f6-69e222c57393,-53,Apple TV
498599360.112385,3ec3d2ca-4624-4943-a2f6-69e222c57393,-46,Apple TV
498599360.208448,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498599360.236192,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498599360.250734,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498599360.267772,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498599360.27771,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498599360.295876,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
498599360.296521,3ec3d2ca-4624-4943-a2f6-69e222c57393,-54,Apple TV
498599360.468343,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-70,MI_SCALE
498599360.481936,3ec3d2ca-4624-4943-a2f6-69e222c57393,-54,Apple TV
498599360.483138,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
498599360.666368,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
498599360.667157,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498599360.846182,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498599360.84702,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498599361.208302,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
498599361.210162,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498599361.213915,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
498599361.226571,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498599361.243896,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498599361.256753,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498599361.26816,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498599361.391116,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
498599361.39257,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
498599361.495771,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-57,MI_SCALE
498599361.496928,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-58,MI_SCALE
498599361.572903,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498599361.575096,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498599361.75692,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
498599361.759475,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
498599362.127833,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
498599362.130488,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
498599362.209374,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498599362.255622,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498599362.288702,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498599362.299871,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498599362.309301,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498599362.493039,3ec3d2ca-4624-4943-a2f6-69e222c57393,-75,Apple TV
498599362.493811,3ec3d2ca-4624-4943-a2f6-69e222c57393,-74,Apple TV
498599362.528875,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-49,MI_SCALE
498599362.52995,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-50,MI_SCALE
498599362.679433,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498599362.680236,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498599362.86121,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
498599362.863471,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
498599363.041956,3ec3d2ca-4624-4943-a2f6-69e222c57393,-78,Apple TV
498599363.042798,3ec3d2ca-4624-4943-a2f6-69e222c57393,-78,Apple TV
498599363.198904,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498599363.214705,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498599363.229363,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498599363.235011,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498599363.236237,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498599363.248916,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498599363.266591,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498599363.410096,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
498599363.411944,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
498599363.554013,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-68,MI_SCALE
498599363.555153,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-67,MI_SCALE
498599363.590835,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
498599363.591945,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
498599364.135139,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
498599364.135902,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
498599364.198107,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498599364.213373,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498599364.230982,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498599364.2465,EBEFD083-70A2-47C8-9837-E7B5634DF527,-89,Beacon3
498599364.261969,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498599364.315386,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
498599364.315953,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
498599364.500114,3ec3d2ca-4624-4943-a2f6-69e222c57393,-74,Apple TV
498599364.50148,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498599364.584836,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-70,MI_SCALE
498599364.585953,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-70,MI_SCALE
498599365.047059,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498599365.047871,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498599365.198137,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498599365.213616,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498599365.231013,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498599365.247311,EBEFD083-70A2-47C8-9837-E7B5634DF527,-86,Beacon3
498599365.262138,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498599365.413695,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498599365.59758,3ec3d2ca-4624-4943-a2f6-69e222c57393,-72,Apple TV
498599365.607064,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-72,MI_SCALE
498599365.607863,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-72,MI_SCALE
498599365.784386,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
498599365.785205,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498599365.969032,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
498599365.96991,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
498599366.152294,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
498599366.153603,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
498599366.200569,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498599366.216017,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498599366.233499,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498599366.250635,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498599366.327084,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498599366.518288,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498599366.518715,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498599366.633768,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-67,MI_SCALE
498599366.634532,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-67,MI_SCALE
498599366.703154,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
498599366.704064,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
498599366.886925,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
498599366.887829,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
498599367.075601,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
498599367.077323,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
498599367.201338,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498599367.216637,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498599367.233873,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498599367.258309,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498599367.261499,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
498599367.262004,3ec3d2ca-4624-4943-a2f6-69e222c57393,-54,Apple TV
498599367.272952,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498599367.62192,3ec3d2ca-4624-4943-a2f6-69e222c57393,-53,Apple TV
498599367.622702,3ec3d2ca-4624-4943-a2f6-69e222c57393,-52,Apple TV
498599367.657044,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-64,MI_SCALE
498599367.658572,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-64,MI_SCALE
498599367.809524,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
498599367.810334,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498599367.989955,3ec3d2ca-4624-4943-a2f6-69e222c57393,-50,Apple TV
498599367.991507,3ec3d2ca-4624-4943-a2f6-69e222c57393,-50,Apple TV
498599368.170631,3ec3d2ca-4624-4943-a2f6-69e222c57393,-49,Apple TV
498599368.172544,3ec3d2ca-4624-4943-a2f6-69e222c57393,-48,Apple TV
498599368.198305,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498599368.213267,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498599368.235027,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498599368.259786,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498599368.275255,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498599368.35632,3ec3d2ca-4624-4943-a2f6-69e222c57393,-46,Apple TV
498599368.357427,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498599368.541462,3ec3d2ca-4624-4943-a2f6-69e222c57393,-48,Apple TV
498599368.543147,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498599368.684334,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-66,MI_SCALE
498599368.685488,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-66,MI_SCALE
498599368.908431,3ec3d2ca-4624-4943-a2f6-69e222c57393,-50,Apple TV
498599368.909203,3ec3d2ca-4624-4943-a2f6-69e222c57393,-50,Apple TV
498599369.09478,3ec3d2ca-4624-4943-a2f6-69e222c57393,-50,Apple TV
498599369.096369,3ec3d2ca-4624-4943-a2f6-69e222c57393,-50,Apple TV
498599369.198463,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498599369.21354,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498599369.22968,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498599369.247385,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498599369.25885,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498599369.273963,3ec3d2ca-4624-4943-a2f6-69e222c57393,-50,Apple TV
498599369.274409,3ec3d2ca-4624-4943-a2f6-69e222c57393,-50,Apple TV
498599369.642131,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
498599369.642931,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498599369.709084,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-75,MI_SCALE
498599369.710588,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-75,MI_SCALE
498599369.822388,3ec3d2ca-4624-4943-a2f6-69e222c57393,-52,Apple TV
498599369.824001,3ec3d2ca-4624-4943-a2f6-69e222c57393,-52,Apple TV
498599370.007645,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
498599370.009325,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
498599370.199501,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498599370.213725,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498599370.230178,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498599370.244573,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498599370.256311,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498599370.373862,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
498599370.374417,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
498599370.558907,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
498599370.559676,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
498599370.740818,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
498599370.741581,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
498599370.924714,3ec3d2ca-4624-4943-a2f6-69e222c57393,-50,Apple TV
498599370.926145,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498599371.109628,3ec3d2ca-4624-4943-a2f6-69e222c57393,-48,Apple TV
498599371.111492,3ec3d2ca-4624-4943-a2f6-69e222c57393,-48,Apple TV
498599371.199203,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498599371.213799,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498599371.238475,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498599371.256009,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498599371.268702,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498599371.29431,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
498599371.294861,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
498599371.477274,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
498599371.47813,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
498599371.661135,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
498599371.661906,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498599371.766841,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-62,MI_SCALE
498599371.768601,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-62,MI_SCALE
498599372.026919,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
498599372.027686,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
498599372.20414,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498599372.218786,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
498599372.221858,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498599372.23802,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498599372.261269,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498599372.272843,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498599372.397154,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
498599372.397919,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
498599372.57784,3ec3d2ca-4624-4943-a2f6-69e222c57393,-76,Apple TV
498599372.57872,3ec3d2ca-4624-4943-a2f6-69e222c57393,-76,Apple TV
498599372.759545,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
498599372.797188,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-57,MI_SCALE
498599372.798292,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-58,MI_SCALE
498599373.125206,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
498599373.125971,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
498599373.198899,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498599373.215914,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498599373.233738,EBEFD083-70A2-47C8-9837-E7B5634DF526,-83,ToiletBeacon2
498599373.251365,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498599373.263706,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498599373.309028,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498599373.495644,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498599373.496472,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498599373.679133,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
498599373.682007,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
498599373.820973,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-71,MI_SCALE
498599373.823917,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-71,MI_SCALE
498599373.861791,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
498599373.864265,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
498599374.045076,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
498599374.047561,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
498599374.206188,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498599374.225333,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498599374.24304,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498599374.247031,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
498599374.248087,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498599374.260489,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498599374.271547,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498599374.412118,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
498599374.412886,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
498599374.959204,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
498599374.960235,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
498599375.140405,3ec3d2ca-4624-4943-a2f6-69e222c57393,-78,Apple TV
498599375.142674,3ec3d2ca-4624-4943-a2f6-69e222c57393,-79,Apple TV
498599375.204328,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498599375.22188,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498599375.240008,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498599375.256139,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498599375.268904,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498599375.324,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498599375.325144,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
498599375.506391,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
498599375.507199,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
498599375.686924,3ec3d2ca-4624-4943-a2f6-69e222c57393,-83,Apple TV
498599375.687672,3ec3d2ca-4624-4943-a2f6-69e222c57393,-83,Apple TV
498599375.869768,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-69,MI_SCALE
498599376.059978,3ec3d2ca-4624-4943-a2f6-69e222c57393,-72,Apple TV
498599376.062344,3ec3d2ca-4624-4943-a2f6-69e222c57393,-73,Apple TV
498599376.206236,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498599376.221497,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498599376.240205,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498599376.257164,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
498599376.258461,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
498599376.260945,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498599376.274607,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498599376.426349,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
498599376.42826,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
498599376.609508,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
498599376.612014,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
498599376.797145,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
498599376.799698,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
498599376.903704,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-81,MI_SCALE
498599376.905577,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-81,MI_SCALE
498599376.978597,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
498599376.980925,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
498599377.2138,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498599377.232417,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498599377.248422,EBEFD083-70A2-47C8-9837-E7B5634DF526,-79,ToiletBeacon2
498599377.263561,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498599377.27731,EBEFD083-70A2-47C8-9837-E7B5634DF528,-83,KitchenBeacon4
498599377.349046,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498599377.349823,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498599377.535773,3ec3d2ca-4624-4943-a2f6-69e222c57393,-52,Apple TV
498599377.536526,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498599377.716205,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
498599377.716956,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
498599377.897247,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
498599377.898121,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
498599377.937638,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-66,MI_SCALE
498599377.939467,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-66,MI_SCALE
498599378.079476,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
498599378.080241,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498599378.322955,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
498599378.324346,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
498599378.325197,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498599378.335434,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498599378.345481,EBEFD083-70A2-47C8-9837-E7B5634DF526,-82,ToiletBeacon2
498599378.356597,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498599378.36801,EBEFD083-70A2-47C8-9837-E7B5634DF528,-86,KitchenBeacon4
498599378.629434,3ec3d2ca-4624-4943-a2f6-69e222c57393,-48,Apple TV
498599378.812141,3ec3d2ca-4624-4943-a2f6-69e222c57393,-52,Apple TV
498599378.812906,3ec3d2ca-4624-4943-a2f6-69e222c57393,-52,Apple TV
498599378.993775,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
498599379.177503,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
498599379.179247,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
498599379.200063,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498599379.216281,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498599379.235462,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498599379.263142,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498599379.277074,EBEFD083-70A2-47C8-9837-E7B5634DF528,-86,KitchenBeacon4
498599379.360662,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498599379.361747,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498599379.541078,3ec3d2ca-4624-4943-a2f6-69e222c57393,-81,Apple TV
498599379.542901,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498599379.905665,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
498599379.907124,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
498599379.990058,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-78,MI_SCALE
498599379.99237,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-77,MI_SCALE
498599380.092221,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
