498695207.888264,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498695207.905213,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498695207.922985,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498695207.941669,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498695207.944416,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-72,MI_SCALE
498695207.945186,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-72,MI_SCALE
498695207.961336,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498695207.990556,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
498695207.993271,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
498695208.04576,c2bc678c-ed73-45c6-8804-bcaf645f0891,0,Kitchen Light
498695208.179141,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
498695208.180266,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
498695208.360555,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
498695208.36268,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
498695208.541371,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
498695208.543876,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
498695208.879284,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498695208.896145,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498695208.912483,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498695208.929448,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498695208.941681,EBEFD083-70A2-47C8-9837-E7B5634DF528,-82,KitchenBeacon4
498695208.96052,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-76,MI_SCALE
498695208.961624,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-76,MI_SCALE
498695209.273844,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
498695209.276329,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
498695209.45642,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
498695209.460585,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
498695209.637324,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
498695209.63964,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
498695209.822719,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
498695209.82589,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
498695209.887506,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498695209.905069,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498695209.922847,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498695209.947072,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498695209.960753,EBEFD083-70A2-47C8-9837-E7B5634DF528,-78,KitchenBeacon4
498695209.988809,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-76,MI_SCALE
498695210.004562,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
498695210.005119,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498695210.188807,3ec3d2ca-4624-4943-a2f6-69e222c57393,-75,Apple TV
498695210.369467,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
498695210.370215,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
498695210.555653,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
498695210.556471,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
498695210.741591,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
498695210.742413,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
498695210.882881,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498695210.898048,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498695210.915578,EBEFD083-70A2-47C8-9837-E7B5634DF526,-77,ToiletBeacon2
498695210.932971,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498695210.935292,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
498695210.93588,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
498695210.947232,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498695211.102919,3ec3d2ca-4624-4943-a2f6-69e222c57393,-74,Apple TV
498695211.104559,3ec3d2ca-4624-4943-a2f6-69e222c57393,-73,Apple TV
498695211.473991,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
498695211.476223,3ec3d2ca-4624-4943-a2f6-69e222c57393,-72,Apple TV
498695211.654631,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
498695211.65543,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
498695211.838978,3ec3d2ca-4624-4943-a2f6-69e222c57393,-77,Apple TV
498695211.839859,3ec3d2ca-4624-4943-a2f6-69e222c57393,-76,Apple TV
498695211.887943,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498695211.903591,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498695211.920559,EBEFD083-70A2-47C8-9837-E7B5634DF526,-81,ToiletBeacon2
498695211.936529,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498695211.953393,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498695212.023813,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
498695212.026265,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
498695212.047638,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-65,MI_SCALE
498695212.050146,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-65,MI_SCALE
498695212.205866,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
498695212.207434,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
498695212.573887,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
498695212.57472,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
498695212.757881,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
498695212.75866,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
498695212.890844,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498695212.907157,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498695212.928494,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498695212.945286,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498695212.949287,3ec3d2ca-4624-4943-a2f6-69e222c57393,-76,Apple TV
498695212.949958,3ec3d2ca-4624-4943-a2f6-69e222c57393,-76,Apple TV
498695212.960531,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498695213.076622,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-70,MI_SCALE
498695213.122783,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
498695213.124746,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
498695213.305235,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498695213.306054,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498695213.487084,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
498695213.489751,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
498695213.669086,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
498695213.669923,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
498695213.88012,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498695213.895426,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498695213.916601,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498695213.939394,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498695213.961424,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498695214.036884,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
498695214.038251,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
498695214.106743,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-65,MI_SCALE
498695214.107365,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-65,MI_SCALE
498695214.21842,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
498695214.219291,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
498695214.399787,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
498695214.581418,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
498695214.582178,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
498695214.762024,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498695214.764326,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498695214.89772,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498695214.917624,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498695214.934211,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498695214.952619,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498695214.955453,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
498695214.955973,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
498695214.967402,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498695215.127641,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
498695215.128632,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
498695215.49288,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
498695215.493689,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498695215.675417,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
498695215.677341,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
498695215.861437,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
498695215.863053,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
498695215.880916,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498695215.896032,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498695215.912776,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498695215.930125,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498695215.94471,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498695216.041344,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
498695216.041904,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
498695216.223839,3ec3d2ca-4624-4943-a2f6-69e222c57393,-77,Apple TV
498695216.226287,3ec3d2ca-4624-4943-a2f6-69e222c57393,-77,Apple TV
498695216.409679,3ec3d2ca-4624-4943-a2f6-69e222c57393,-51,Apple TV
498695216.772063,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
498695216.774816,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
498695216.886005,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
498695216.901648,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
498695216.9182,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
498695216.934187,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
498695216.947017,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
498695217.139619,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
498695217.140635,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
498695217.185155,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-57,MI_SCALE
498695217.186384,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-56,MI_SCALE
498695217.32364,3ec3d2ca-4624-4943-a2f6-69e222c57393,-54,Apple TV
498695217.327997,3ec3d2ca-4624-4943-a2f6-69e222c57393,-54,Apple TV
498695217.507969,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
498695217.510317,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
