496181137.948091,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
496181138.125054,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
496181138.304514,3ec3d2ca-4624-4943-a2f6-69e222c57393,-76,Apple TV
496181138.305286,3ec3d2ca-4624-4943-a2f6-69e222c57393,-76,Apple TV
496181138.494388,3ec3d2ca-4624-4943-a2f6-69e222c57393,-76,Apple TV
496181138.49558,3ec3d2ca-4624-4943-a2f6-69e222c57393,-76,Apple TV
496181138.502819,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-65,MI_SCALE
496181138.503974,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-66,MI_SCALE
496181138.676013,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
496181138.861666,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
496181138.862492,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
496181139.227811,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496181139.229681,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496181139.527741,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-63,MI_SCALE
496181139.528918,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-63,MI_SCALE
496181139.593048,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
496181139.593892,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
496181139.78031,3ec3d2ca-4624-4943-a2f6-69e222c57393,-77,Apple TV
496181139.783944,3ec3d2ca-4624-4943-a2f6-69e222c57393,-77,Apple TV
496181139.961345,3ec3d2ca-4624-4943-a2f6-69e222c57393,-73,Apple TV
496181139.962122,3ec3d2ca-4624-4943-a2f6-69e222c57393,-72,Apple TV
496181140.144994,3ec3d2ca-4624-4943-a2f6-69e222c57393,-76,Apple TV
496181140.145814,3ec3d2ca-4624-4943-a2f6-69e222c57393,-77,Apple TV
496181140.506751,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
496181140.507215,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
496181140.558708,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-62,MI_SCALE
496181140.561217,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-62,MI_SCALE
496181140.87099,3ec3d2ca-4624-4943-a2f6-69e222c57393,-76,Apple TV
496181140.871485,3ec3d2ca-4624-4943-a2f6-69e222c57393,-76,Apple TV
496181141.053496,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496181141.054163,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
496181141.234912,3ec3d2ca-4624-4943-a2f6-69e222c57393,-80,Apple TV
496181141.23744,3ec3d2ca-4624-4943-a2f6-69e222c57393,-81,Apple TV
496181141.419312,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
496181141.420117,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
496181141.583984,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-72,MI_SCALE
496181141.5857,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-71,MI_SCALE
496181141.606184,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
496181141.607193,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
496181141.790184,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496181141.791075,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
496181141.975133,3ec3d2ca-4624-4943-a2f6-69e222c57393,-75,Apple TV
496181141.976658,3ec3d2ca-4624-4943-a2f6-69e222c57393,-75,Apple TV
496181142.160742,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496181142.162378,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496181142.342497,3ec3d2ca-4624-4943-a2f6-69e222c57393,-75,Apple TV
496181142.345217,3ec3d2ca-4624-4943-a2f6-69e222c57393,-75,Apple TV
496181142.52615,3ec3d2ca-4624-4943-a2f6-69e222c57393,-75,Apple TV
496181142.528846,3ec3d2ca-4624-4943-a2f6-69e222c57393,-74,Apple TV
496181142.613854,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-60,MI_SCALE
496181142.61697,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-60,MI_SCALE
496181143.080283,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
496181143.082622,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
496181143.261095,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
496181143.263617,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
496181143.443216,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
496181143.445986,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
496181143.625497,3ec3d2ca-4624-4943-a2f6-69e222c57393,-54,Apple TV
496181143.628097,3ec3d2ca-4624-4943-a2f6-69e222c57393,-54,Apple TV
496181143.642553,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-62,MI_SCALE
496181143.645716,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-62,MI_SCALE
496181143.808507,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
496181143.811202,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496181144.125398,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496181144.175775,3ec3d2ca-4624-4943-a2f6-69e222c57393,-75,Apple TV
496181144.176552,3ec3d2ca-4624-4943-a2f6-69e222c57393,-75,Apple TV
496181144.359925,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496181144.362607,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496181144.59241,3ec3d2ca-4624-4943-a2f6-69e222c57393,-74,Apple TV
496181144.592965,3ec3d2ca-4624-4943-a2f6-69e222c57393,-74,Apple TV
496181144.665742,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-65,MI_SCALE
496181144.668234,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-65,MI_SCALE
496181144.725151,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
496181144.725742,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
496181144.906429,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496181145.120289,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496181145.271784,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
496181145.273358,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496181145.45685,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496181145.459614,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496181145.640925,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496181145.644007,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496181145.685339,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-60,MI_SCALE
496181145.688327,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-60,MI_SCALE
496181145.82551,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496181145.828412,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496181146.007669,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
496181146.010986,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
496181146.1191,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496181146.187589,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496181146.188463,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496181146.370871,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
496181146.373083,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
496181146.554867,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
496181146.557418,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
496181146.710881,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-61,MI_SCALE
496181146.714005,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-61,MI_SCALE
496181146.736519,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
496181146.920392,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
496181146.922702,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
496181147.104443,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
496181147.106969,3ec3d2ca-4624-4943-a2f6-69e222c57393,-72,Apple TV
496181147.139779,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496181147.286769,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
496181147.287581,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
496181147.471175,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
496181147.472039,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
496181147.651927,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
496181147.654196,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
496181147.736768,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-63,MI_SCALE
496181147.740294,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-63,MI_SCALE
496181147.838424,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
496181147.841046,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
496181148.125408,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496181148.201243,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496181148.202687,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496181148.382151,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
496181148.384558,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
496181148.564349,3ec3d2ca-4624-4943-a2f6-69e222c57393,-75,Apple TV
496181148.566778,3ec3d2ca-4624-4943-a2f6-69e222c57393,-75,Apple TV
496181148.74517,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496181148.747654,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496181148.76996,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-66,MI_SCALE
496181148.773254,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-65,MI_SCALE
496181149.133529,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496181149.739012,ed646245-3030-4251-8320-14e228fed987,1,Bedroom Light
496181149.848583,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496181149.849395,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496181150.121227,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496181150.138242,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496181150.762877,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496181150.765263,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496181150.824461,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-56,MI_SCALE
496181150.827562,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-56,MI_SCALE
496181151.11622,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496181151.13783,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496181151.139097,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496181151.150572,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496181151.31094,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496181151.312159,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496181151.496913,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496181151.499334,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496181151.68134,3ec3d2ca-4624-4943-a2f6-69e222c57393,-79,Apple TV
496181151.683802,3ec3d2ca-4624-4943-a2f6-69e222c57393,-80,Apple TV
496181151.84906,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-66,MI_SCALE
496181151.852611,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-66,MI_SCALE
496181151.861727,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496181151.864226,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496181152.042125,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
496181152.043852,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
496181152.11198,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496181152.138152,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496181152.224389,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496181152.226216,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496181152.406931,3ec3d2ca-4624-4943-a2f6-69e222c57393,-76,Apple TV
496181152.871777,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-59,MI_SCALE
496181152.875135,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-59,MI_SCALE
496181152.951138,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496181152.953575,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496181153.119896,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496181153.139885,3ec3d2ca-4624-4943-a2f6-69e222c57393,-73,Apple TV
496181153.140691,3ec3d2ca-4624-4943-a2f6-69e222c57393,-73,Apple TV
496181153.153066,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496181153.31208,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496181153.314974,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496181153.496082,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
496181153.498365,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
496181153.676405,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
496181153.678882,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
496181153.858672,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
496181153.860932,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
496181153.90353,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-66,MI_SCALE
496181153.907596,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-66,MI_SCALE
496181154.04125,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
496181154.043859,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
496181154.11836,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496181154.22657,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496181154.228169,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496181154.411291,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
496181154.412962,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
496181154.595764,3ec3d2ca-4624-4943-a2f6-69e222c57393,-53,Apple TV
496181154.596525,3ec3d2ca-4624-4943-a2f6-69e222c57393,-53,Apple TV
496181154.781981,3ec3d2ca-4624-4943-a2f6-69e222c57393,-45,Apple TV
496181154.782744,3ec3d2ca-4624-4943-a2f6-69e222c57393,-46,Apple TV
496181154.932395,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-73,MI_SCALE
496181154.935381,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-74,MI_SCALE
496181154.965288,3ec3d2ca-4624-4943-a2f6-69e222c57393,-44,Apple TV
496181154.966105,3ec3d2ca-4624-4943-a2f6-69e222c57393,-44,Apple TV
496181155.111782,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496181155.160672,3ec3d2ca-4624-4943-a2f6-69e222c57393,-52,Apple TV
496181155.164033,3ec3d2ca-4624-4943-a2f6-69e222c57393,-52,Apple TV
496181155.452362,3ec3d2ca-4624-4943-a2f6-69e222c57393,-45,Apple TV
496181155.453476,3ec3d2ca-4624-4943-a2f6-69e222c57393,-46,Apple TV
496181155.878404,3ec3d2ca-4624-4943-a2f6-69e222c57393,-44,Apple TV
496181155.879223,3ec3d2ca-4624-4943-a2f6-69e222c57393,-45,Apple TV
496181155.963641,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-68,MI_SCALE
496181155.964425,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-69,MI_SCALE
496181156.06008,3ec3d2ca-4624-4943-a2f6-69e222c57393,-48,Apple TV
496181156.103866,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496181156.244145,3ec3d2ca-4624-4943-a2f6-69e222c57393,-51,Apple TV
496181156.246124,3ec3d2ca-4624-4943-a2f6-69e222c57393,-51,Apple TV
496181156.428498,3ec3d2ca-4624-4943-a2f6-69e222c57393,-45,Apple TV
496181156.430927,3ec3d2ca-4624-4943-a2f6-69e222c57393,-46,Apple TV
496181156.611195,3ec3d2ca-4624-4943-a2f6-69e222c57393,-51,Apple TV
496181156.611686,3ec3d2ca-4624-4943-a2f6-69e222c57393,-51,Apple TV
496181156.797477,3ec3d2ca-4624-4943-a2f6-69e222c57393,-51,Apple TV
496181156.798274,3ec3d2ca-4624-4943-a2f6-69e222c57393,-51,Apple TV
496181156.980211,3ec3d2ca-4624-4943-a2f6-69e222c57393,-53,Apple TV
496181156.981707,3ec3d2ca-4624-4943-a2f6-69e222c57393,-53,Apple TV
496181156.990195,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-74,MI_SCALE
496181156.990824,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-74,MI_SCALE
496181157.107889,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496181157.167719,3ec3d2ca-4624-4943-a2f6-69e222c57393,-46,Apple TV
496181157.169355,3ec3d2ca-4624-4943-a2f6-69e222c57393,-46,Apple TV
496181157.350069,3ec3d2ca-4624-4943-a2f6-69e222c57393,-46,Apple TV
496181157.355175,3ec3d2ca-4624-4943-a2f6-69e222c57393,-46,Apple TV
496181157.535714,3ec3d2ca-4624-4943-a2f6-69e222c57393,-51,Apple TV
496181157.53802,3ec3d2ca-4624-4943-a2f6-69e222c57393,-50,Apple TV
496181158.021557,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-67,MI_SCALE
496181158.024632,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-67,MI_SCALE
496181158.080612,3ec3d2ca-4624-4943-a2f6-69e222c57393,-47,Apple TV
496181158.082896,3ec3d2ca-4624-4943-a2f6-69e222c57393,-47,Apple TV
496181158.115394,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496181158.260732,3ec3d2ca-4624-4943-a2f6-69e222c57393,-50,Apple TV
496181158.262583,3ec3d2ca-4624-4943-a2f6-69e222c57393,-49,Apple TV
496181158.446049,3ec3d2ca-4624-4943-a2f6-69e222c57393,-47,Apple TV
496181158.446505,3ec3d2ca-4624-4943-a2f6-69e222c57393,-48,Apple TV
496181158.629176,3ec3d2ca-4624-4943-a2f6-69e222c57393,-44,Apple TV
496181158.631865,3ec3d2ca-4624-4943-a2f6-69e222c57393,-44,Apple TV
496181158.810134,3ec3d2ca-4624-4943-a2f6-69e222c57393,-47,Apple TV
496181158.81265,3ec3d2ca-4624-4943-a2f6-69e222c57393,-47,Apple TV
496181158.998378,3ec3d2ca-4624-4943-a2f6-69e222c57393,-54,Apple TV
496181159.000789,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
496181159.114785,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496181159.18276,3ec3d2ca-4624-4943-a2f6-69e222c57393,-53,Apple TV
496181159.184206,3ec3d2ca-4624-4943-a2f6-69e222c57393,-54,Apple TV
496181159.366421,3ec3d2ca-4624-4943-a2f6-69e222c57393,-49,Apple TV
496181159.735685,3ec3d2ca-4624-4943-a2f6-69e222c57393,-51,Apple TV
496181159.738268,3ec3d2ca-4624-4943-a2f6-69e222c57393,-52,Apple TV
496181159.916539,3ec3d2ca-4624-4943-a2f6-69e222c57393,-53,Apple TV
496181159.919075,3ec3d2ca-4624-4943-a2f6-69e222c57393,-52,Apple TV
496181160.080142,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-77,MI_SCALE
496181160.081342,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-77,MI_SCALE
496181160.100821,3ec3d2ca-4624-4943-a2f6-69e222c57393,-47,Apple TV
496181160.103096,3ec3d2ca-4624-4943-a2f6-69e222c57393,-46,Apple TV
496181160.284336,3ec3d2ca-4624-4943-a2f6-69e222c57393,-49,Apple TV
496181160.285167,3ec3d2ca-4624-4943-a2f6-69e222c57393,-49,Apple TV
496181160.466839,3ec3d2ca-4624-4943-a2f6-69e222c57393,-53,Apple TV
496181160.468472,3ec3d2ca-4624-4943-a2f6-69e222c57393,-53,Apple TV
496181160.649018,3ec3d2ca-4624-4943-a2f6-69e222c57393,-49,Apple TV
496181160.650261,3ec3d2ca-4624-4943-a2f6-69e222c57393,-49,Apple TV
496181160.830809,3ec3d2ca-4624-4943-a2f6-69e222c57393,-49,Apple TV
496181160.833093,3ec3d2ca-4624-4943-a2f6-69e222c57393,-50,Apple TV
496181161.013298,3ec3d2ca-4624-4943-a2f6-69e222c57393,-52,Apple TV
496181161.015565,3ec3d2ca-4624-4943-a2f6-69e222c57393,-53,Apple TV
496181161.107056,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-59,MI_SCALE
496181161.194035,3ec3d2ca-4624-4943-a2f6-69e222c57393,-48,Apple TV
496181161.194935,3ec3d2ca-4624-4943-a2f6-69e222c57393,-48,Apple TV
496181161.3733,3ec3d2ca-4624-4943-a2f6-69e222c57393,-49,Apple TV
496181161.375878,3ec3d2ca-4624-4943-a2f6-69e222c57393,-50,Apple TV
496181161.559706,3ec3d2ca-4624-4943-a2f6-69e222c57393,-47,Apple TV
496181161.560518,3ec3d2ca-4624-4943-a2f6-69e222c57393,-48,Apple TV
496181161.742592,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496181161.744185,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
496181161.923293,3ec3d2ca-4624-4943-a2f6-69e222c57393,-45,Apple TV
496181161.924049,3ec3d2ca-4624-4943-a2f6-69e222c57393,-46,Apple TV
496181162.135409,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-68,MI_SCALE
496181162.137149,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-68,MI_SCALE
496181162.293417,3ec3d2ca-4624-4943-a2f6-69e222c57393,-54,Apple TV
496181162.295865,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
496181162.475657,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
496181162.478125,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
496181162.658607,3ec3d2ca-4624-4943-a2f6-69e222c57393,-49,Apple TV
496181162.659376,3ec3d2ca-4624-4943-a2f6-69e222c57393,-50,Apple TV
496181162.840717,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496181162.843213,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496181163.023161,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
496181163.025646,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
496181163.57664,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496181163.577409,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496181163.757057,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
496181163.757874,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
496181163.943341,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496181163.944318,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496181164.128861,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
496181164.129693,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
496181164.19652,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-69,MI_SCALE
496181164.197695,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-68,MI_SCALE
496181164.309662,3ec3d2ca-4624-4943-a2f6-69e222c57393,-54,Apple TV
496181164.310471,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
496181164.67191,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
496181164.67337,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
496181164.855032,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496181164.856449,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496181165.220446,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-70,MI_SCALE
496181165.221563,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-70,MI_SCALE
496181165.22423,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496181165.226884,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496181165.410591,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496181165.411951,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496181165.590857,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
496181165.591626,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
496181165.954509,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496181165.955328,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496181166.135111,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
496181166.136211,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
496181166.315437,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
496181166.3175,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
496181166.49955,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496181166.501357,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496181166.681856,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
496181166.684703,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
496181166.868098,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
496181166.869743,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
496181167.229427,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
496181167.230293,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496181167.26878,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-72,MI_SCALE
